market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
EuroStoxx,0.12,W,12,Crisis_next_12W,Shiller_CAPE,0.011824172912340614,0.425591770508687,-0.7967576924586277,-0.06777704478079978,0.9344687950482067,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,YC_10Y3M,0.008478482754308847,0.5048745619943243,0.6668396517388173,0.2652054232561624,1.303698758317035,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,CFNAI,0.014730184694331738,0.3939552752774361,0.8524664087796799,0.35887226541017136,1.4317139105020396,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,CISS,0.0007558515281324008,0.8371693816563867,0.20551550978927166,0.4597967903148106,1.5837521185229742,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,Downside_Beta,0.06608273353764993,0.07211411831370408,-1.7983969970343079,-4.348552717300995,0.012925505911030878,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,NFCI,0.019671081402898305,0.3706573148833563,-0.8952427907593189,-2.1980798300152435,0.11101612366058969,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,EPU,0.05228292343570351,0.1562425637864092,-1.4178226014836652,-0.010047716450741227,0.9900025932121289,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,RSkew,0.010983584943347835,0.4476133059091757,-0.7594000127343283,-0.49497848284021856,0.6095840236720328,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,RSV_Ratio,0.004848781747711972,0.611180833807903,0.5083886173613984,1.9289082621995512,6.881992807104334,202,6
EuroStoxx,0.12,W,12,Crisis_next_12W,HillTail,0.05813404504693542,0.10001995894637461,-1.6447568739851977,-9.803287196435162,5.526961839976871e-05,202,6
EuroStoxx,0.12,W,16,Crisis_next_16W,HY_Spread,0.000347995918374977,0.8699479893321749,0.1637245511374544,0.02124660361272408,1.0214739197393714,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,Yield_Curve,0.01808549786182878,0.26094197792215,1.1241674909825088,0.3760886025847449,1.4565761844687108,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,Neely,0.01108272913534758,0.3932755536243957,-0.8536922062443567,-0.6961161202098827,0.498517731646475,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,PatroCorr,0.0029769961515723198,0.6468454786926144,0.4581488868259691,1.0889614145451554,2.9711866383322465,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,SahmIndicator,0.003648572781407733,0.6271158687972185,-0.48579027682381887,-0.3743159872620704,0.6877595542311676,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,VIX,0.02442315848639498,0.23924887402126482,-1.1768663019164514,-0.08400330734341606,0.9194282152252419,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,M2_Growth,0.00015316349558935904,0.9153660163016633,0.10627266830103246,0.011422017389064752,1.0114874976979467,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,BuffettDeviation,0.0010866090907623027,0.7736272525458647,-0.287633560361876,-0.8048846526387364,0.44713949994630775,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,Systemic_Corr,0.004218384625786498,0.5822158731644935,0.550150906199836,1.9948458641227997,7.3510698769595875,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,Shiller_CAPE,0.017266234676302727,0.2630999695378109,-1.119094163483393,-0.07878275462582525,0.9242406896510919,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,YC_10Y3M,0.01808549786182878,0.26094197792215,1.1241674909825088,0.3760886025847449,1.4565761844687108,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,CFNAI,0.016831956379874558,0.28865679195836114,1.0610728572527062,0.36939183386700936,1.446854419180799,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,CISS,0.007261884964916421,0.44702162944879364,0.7603897816161135,1.2946202602129717,3.6496098089153115,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,Downside_Beta,0.044837367487749025,0.08208425431573013,-1.7387187044115269,-3.3703833870700515,0.03437645532824003,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,NFCI,0.019748554671050855,0.29522385140093255,-1.0467305892216552,-2.071348287843491,0.1260157615933257,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,EPU,0.0533826725555846,0.0932237697201337,-1.6786320835958135,-0.009674917984520961,0.9903717334636171,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,RSkew,0.006607948242039807,0.4912843423693938,-0.6882675025349497,-0.3648473238106634,0.6943026462685653,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,RSV_Ratio,0.0010405551882572972,0.782372292397593,0.27622885968516336,0.8505228332491666,2.340870416923845,201,9
EuroStoxx,0.12,W,16,Crisis_next_16W,HillTail,0.04672132328097767,0.08232468492528619,-1.7373541161806134,-8.305559033528116,0.0002471391465677681,201,9
EuroStoxx,0.12,M,6,Crisis_next_6M,HY_Spread,0.006108161046875615,0.48140114217316354,-0.7040507935135132,-0.10121825193692062,0.9037357692779555,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,Yield_Curve,0.02326669463485198,0.1361107711418056,1.4904316674679645,0.4094365644259135,1.5059690295010613,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,Neely,0.012613259629979945,0.2841783998126215,-1.0709800504699873,-0.7164217600425054,0.48849709219129844,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,PatroCorr,0.0021035839024354797,0.6410651445111276,-0.4662100665543739,-0.8318309976065609,0.43525161161503134,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,SahmIndicator,0.023647357448238537,0.2020599321468063,-1.275704684098844,-1.0956790676478065,0.3343125090407668,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,VIX,0.033689486508921784,0.10939018641397494,-1.6009401019532252,-0.09562201969139196,0.9088074624817607,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,M2_Growth,0.00027429745136997585,0.8672232686034342,0.1671865479837459,0.014645753148627835,1.014753527694963,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,BuffettDeviation,0.009001749724617425,0.3524915591733173,0.9297673412464421,2.2783382150560265,9.76044716104199,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,Systemic_Corr,0.0006691051741744003,0.7950929064631109,0.2597029635699743,0.7334330144625961,2.0822166314391977,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,Shiller_CAPE,3.7812794617675394e-07,0.995053725132034,-0.0061992759262593945,-0.0003400157002141712,0.999660042098573,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,YC_10Y3M,0.02326669463485198,0.1361107711418056,1.4904316674679645,0.4094365644259135,1.5059690295010613,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,CFNAI,0.11974042476473912,0.002412930880306197,3.034051684373227,1.0902208849083541,2.974931117381974,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,CISS,4.7029689314581624e-05,0.9445136874495106,0.06959792637968086,0.10568316038499595,1.1114696630917533,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,Downside_Beta,0.010144396065371208,0.32352017326412563,-0.9872498416104775,-1.4572654833373717,0.23287219776748166,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,NFCI,0.020267885446182743,0.2288038039000433,-1.2034459281594052,-1.853982900684693,0.15661215180785218,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,EPU,0.02525615708444595,0.15434474070055856,-1.424351519555165,-0.005590479259118647,0.9944251183904066,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,RSkew,0.0006870800404842337,0.7908598103692279,0.2651942679698565,0.11198355840874329,1.1184944706649558,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,RSV_Ratio,0.0028570579597730905,0.5879217837742428,-0.5418500868605769,-1.366478444498975,0.255003388800325,201,14
EuroStoxx,0.12,M,6,Crisis_next_6M,HillTail,0.008498808654030077,0.36583148043406877,-0.9043091799425798,-3.0911922879679716,0.04544773530068131,201,14
EuroStoxx,0.12,M,12,Crisis_next_12M,HY_Spread,0.041489968488608975,0.04782811076910469,-1.9788925008246752,-0.34244177872659154,0.7100344572924342,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,Yield_Curve,0.005199865858719233,0.3890143109274282,0.8614062937035599,0.17485419997351387,1.1910725455433555,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,Neely,0.07556121608563282,0.008628617473331277,-2.6264282772078444,-1.982655415633905,0.13770309244812026,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,PatroCorr,0.027133458549015277,0.04476860218630485,-2.006822162282939,-2.7395189418571793,0.06460141645686035,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,SahmIndicator,0.10779772076314253,0.09690910702214271,-1.660026572334221,-5.100006955806156,0.006096704157875836,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,VIX,0.05770016749574658,0.014695481785126327,-2.439797872297899,-0.12188060232926078,0.8852540594655868,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,M2_Growth,0.004841237631147188,0.4005698242536371,0.8406039872590048,0.05840635732862465,1.060145706170297,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,BuffettDeviation,0.058467419785151686,0.007842424511566954,2.6587796106280166,6.1784608621454575,482.24913694669857,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,Systemic_Corr,0.008664548908252856,0.260320508928498,-1.1256339092320566,-2.5331238297215677,0.07941056733513406,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,Shiller_CAPE,0.0073812703038796945,0.3042543714861401,1.0273527933473987,0.04495404562549273,1.045979791457184,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,YC_10Y3M,0.005199865858719233,0.3890143109274282,0.8614062937035599,0.17485419997351387,1.1910725455433555,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,CFNAI,0.284843211971462,9.421870367836981e-07,4.9033441436006004,1.9465404885257558,7.004413767232805,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,CISS,0.015321263629397674,0.16885181835041696,-1.3759025089931625,-2.073044147723556,0.12580223762352416,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,Downside_Beta,0.00877536719577321,0.27067753384939686,-1.101503610804775,-1.2456912603912738,0.28774193476507853,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,NFCI,0.0861261190615098,0.003147191248037176,-2.9529831662679085,-4.55865463005099,0.010476143755651129,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,EPU,0.08790157841928992,0.0024430271529533,-3.030310159689357,-0.012627233739055006,0.9874521552710421,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,RSkew,0.0002284988039287228,0.855134393651549,0.18257131457755657,0.060309903180313436,1.0621656640627557,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,RSV_Ratio,0.007461461534721492,0.2964584298042554,-1.0440582729301175,-2.056564359208263,0.12789260902464286,195,24
EuroStoxx,0.12,M,12,Crisis_next_12M,HillTail,0.0019275615076995711,0.5996725677481065,-0.5248714354172517,-1.4544060417879858,0.233539035142362,195,24
EuroStoxx,0.12,M,18,Crisis_next_18M,HY_Spread,0.0018289871279716374,0.6868426600013448,-0.4031435016907255,-0.048480442510964325,0.9526759710734979,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,Yield_Curve,0.058606875263482516,0.024993781458803075,2.2414988264683817,0.6813807046647192,1.9766049567354689,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,Neely,0.03693419275067045,0.09168681846660481,-1.6865660821145931,-1.3145988807269018,0.26858203506582046,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,PatroCorr,0.0021684491510681747,0.6391520357268872,-0.4688847242921495,-0.8239550192459156,0.43869317895417853,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,SahmIndicator,0.004368103979803473,0.5323654799378608,-0.6243991549142651,-0.366321174197255,0.6932801017688546,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,VIX,0.018585486252835626,0.21929313221033453,-1.2284099030383457,-0.06275891189655271,0.9391698690799702,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,M2_Growth,0.03348754249375485,0.07864695531748324,-1.7585912790204692,-0.17501215419581878,0.8394468179061993,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,BuffettDeviation,0.0038439948185186035,0.5430372716682033,0.6082264841078281,1.5112960083685212,4.532601278582405,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,Systemic_Corr,0.009049046709959097,0.33928455825545845,-0.9555798251867289,-2.7678637033193634,0.06279601246404662,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,Shiller_CAPE,0.01598726111514881,0.20925588036550669,-1.255614200251981,-0.06863981962724948,0.9336629065771885,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,YC_10Y3M,0.058606875263482516,0.024993781458803075,2.2414988264683817,0.6813807046647192,1.9766049567354689,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,CFNAI,0.2066609067672457,0.0002612223780496999,3.6509988812012732,1.6658345620948571,5.290086313532547,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,CISS,0.0017776571697794008,0.6812155648186476,-0.41080494784388916,-0.6730140774119467,0.5101685705371394,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,Downside_Beta,2.6761555638188383e-08,0.9988452353225415,-0.0014472834007848193,-0.0019202379863541902,0.9980816044910875,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,NFCI,0.027775952435330153,0.1625083811764857,-1.3966847861891203,-2.197529158142443,0.11107727395264458,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,EPU,0.09612890347100256,0.00763197952962702,-2.6679315937489023,-0.015577047075652977,0.9845436476205065,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,RSkew,0.00023858732420678486,0.8771259756157512,0.15461356457298048,0.06448762756478539,1.0666123815704214,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,RSV_Ratio,0.007116938713819132,0.3973951265924509,-0.8462825742200047,-2.113229457498387,0.12084706511293304,189,14
EuroStoxx,0.12,M,18,Crisis_next_18M,HillTail,0.006611614260581433,0.409970034219034,0.8239463648195596,2.7314214742130543,15.354697821491122,189,14
EuroStoxx,0.12,M,24,Crisis_next_24M,HY_Spread,0.025625398756601303,0.16114027067260506,1.4012468439823496,0.1241825228413407,1.132222508609861,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,Yield_Curve,0.14574981435098366,0.016320941567576512,2.401658394644304,1.3965274757290893,4.04114260792223,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,Neely,0.0045187147953433815,0.6138090559735725,-0.5046437778900364,-0.429375964996557,0.6509151618553565,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,PatroCorr,0.00462908871665213,0.5954482178779388,-0.5309575183940163,-1.258122811749928,0.28418699859336843,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,SahmIndicator,0.14476025636089007,0.002839365820686308,2.9846137783982307,1.55711216606622,4.7450983838704826,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,VIX,0.026839584200592737,0.17275068476617506,1.3634184020071194,0.0541107398117862,1.0556014927933701,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,M2_Growth,0.085403523498361,0.03951576784759746,-2.058775310795979,-0.32338866602732497,0.7236925250011762,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,BuffettDeviation,0.01907831482234945,0.27557722060413814,-1.0903086171441054,-3.3045623186989705,0.03671527791082355,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,Systemic_Corr,2.2774186775209593e-05,0.9706439515190195,0.03680065533888947,0.15111917237377848,1.1631352634130594,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,Shiller_CAPE,0.06156620404746993,0.06433111774588846,-1.8498781224947305,-0.14736573935193006,0.862978294568833,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,YC_10Y3M,0.14574981435098366,0.016320941567576512,2.401658394644304,1.3965274757290893,4.04114260792223,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,CFNAI,0.017732386398229938,0.3381845537916478,0.9577584928953636,0.3937382427576423,1.4825124395138491,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,CISS,0.00786724538064032,0.4762731293924225,0.7123095212525068,1.3047162664499767,3.6866429210112424,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,Downside_Beta,0.05776366080433948,0.07694367506331583,-1.768701660367821,-3.9997063822613974,0.01832101747479125,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,NFCI,0.02506803033954552,0.15829278039796435,1.4108366658926406,0.8443294204668195,2.3264172435960426,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,EPU,0.20929072058272902,0.006492792263523984,-2.721797459239718,-0.03175637440549792,0.968742563815464,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,RSkew,0.00036363944378914326,0.8826463560344777,0.14761533002983873,0.08523253750532052,1.0889702636868457,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,RSV_Ratio,0.00020381365568999943,0.9124666759654225,0.10992774826584821,0.38579473038501527,1.4707827328211631,183,7
EuroStoxx,0.12,M,24,Crisis_next_24M,HillTail,0.027932390439482147,0.21455005404964433,-1.2411507786213276,-6.586859277492695,0.0013783622258210313,183,7
EuroStoxx,0.15,D,5,Crisis_next_5D,HY_Spread,0.00014264712671163693,0.90752477405888,0.11616121562755082,0.019499428806834185,1.0196907844200847,4253,6
EuroStoxx,0.15,D,5,Crisis_next_5D,Yield_Curve,0.006752244368538496,0.4351387260322377,-0.7804284522127876,-0.29230480467270786,0.7465409521202342,4253,6
EuroStoxx,0.15,D,5,Crisis_next_5D,Neely,0.13883418330033703,0.3963617676853275,0.8481368386946103,6.48579117994366,655.7575812985451,4253,6
EuroStoxx,0.15,D,5,Crisis_next_5D,PatroCorr,0.03817851489223467,0.14801059089674287,1.4465942738899231,6.827817708990831,923.1739783471294,4253,6
